method,method_label,source_split,pair_index,source_index,sample_seed,geometry_id,geometry_partition,family_id,noise_level,field_rel_l2,audit_reprojection_rel_l2,used_noisy_reprojection_rel_l2,used_clean_reprojection_rel_l2,correction_vs_feasible_relative_l2,outside_support_relative_l2,negative_voxel_fraction
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,117,253,30560842,g_011011101,geometry_ood,1,0.12,0.20187966867605014,0.28890638115823436,0.074873865283681,0.07245887190862346,0.41660421135073533,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,118,253,30560842,g_111001101,geometry_ood,1,0.12,0.3357945227682741,0.4067065018100872,0.09797196209059969,0.08761564615437455,0.5625963848880848,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,119,253,30560842,g_111011010,geometry_ood,1,0.12,0.24517232974447548,0.3643649613689537,0.0788499333884765,0.07576091371443969,0.3982089012734655,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,120,258,30560847,g_010011111,geometry_ood,0,0.08,0.11185818703069247,0.13003756130333424,0.05288123736336228,0.05468708535420658,0.4859093372327758,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,121,258,30560847,g_011011101,geometry_ood,0,0.08,0.10709162533038917,0.09533673322401423,0.049242003373117,0.0545154358612849,0.47683458700529646,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,122,258,30560847,g_111001101,geometry_ood,0,0.08,0.13500659709559132,0.19862975832195912,0.05511226190628795,0.060310896125181424,0.5530408148827801,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,123,258,30560847,g_111011010,geometry_ood,0,0.08,0.10438272565505716,0.09990581689582616,0.05251581108519049,0.05795981547870073,0.44948308208338167,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,124,254,30560843,g_010011111,geometry_ood,1,0.08,0.16256841418617402,0.30988641610622586,0.05405168496465993,0.055521567593891784,0.3928470598668223,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,125,254,30560843,g_011011101,geometry_ood,1,0.08,0.14416155574672007,0.20148134363236006,0.05238767455527658,0.055019307206166136,0.382850621913284,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,126,254,30560843,g_111001101,geometry_ood,1,0.08,0.26058108532276225,0.3501717673963324,0.06962340565142842,0.06990615842615937,0.5458978396903787,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_noise_ood,127,254,30560843,g_111011010,geometry_ood,1,0.08,0.163622261671036,0.2182846100219361,0.05742884189058123,0.054939265807650184,0.36436533354102935,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,0,242,30560831,g_010011111,geometry_ood,1,0.08,0.27975616394267233,0.362628579756086,0.05517539684213511,0.05713018998320493,0.5190942664993461,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,1,242,30560831,g_011011101,geometry_ood,1,0.08,0.24876423222432764,0.27071749665279177,0.05535808534843593,0.05464780175495145,0.4912595896225188,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,2,242,30560831,g_111001101,geometry_ood,1,0.08,0.35961183850102,0.39338234627829205,0.07057987795652094,0.07161136175543831,0.759820495885744,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,3,242,30560831,g_111011010,geometry_ood,1,0.08,0.2953008687545784,0.32709563120816687,0.056605608629967503,0.05578513527064603,0.46700751969943327,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,4,245,30560834,g_010011111,geometry_ood,0,0.12,0.1758990191130021,0.18724181952131966,0.07576377785288455,0.08745708518733566,0.4038746957204626,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,5,245,30560834,g_011011101,geometry_ood,0,0.12,0.18869803726836198,0.20441860342511273,0.07507282254146547,0.08911938691514706,0.4029439508422489,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,6,245,30560834,g_111001101,geometry_ood,0,0.12,0.18562368292831857,0.24367112345639758,0.07472781476516151,0.08821519947454667,0.4309094451602624,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,7,245,30560834,g_111011010,geometry_ood,0,0.12,0.17381200402424585,0.17817012619600087,0.07757894412516055,0.08579741365423615,0.37049890651624867,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,8,252,30560841,g_010011111,geometry_ood,1,0.08,0.23773585689041554,0.31160062775607844,0.04755720024867613,0.047414025859546904,0.40711015625985425,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,9,252,30560841,g_011011101,geometry_ood,1,0.08,0.22689229089672477,0.2631926947807102,0.049521922749631984,0.049569534605968725,0.4147581803074573,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,10,252,30560841,g_111001101,geometry_ood,1,0.08,0.31611267046252095,0.3506665849926916,0.05184624623820211,0.053849999442760414,0.41764543815233657,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,11,252,30560841,g_111011010,geometry_ood,1,0.08,0.36446041419835673,0.28227386055699594,0.06093936374030221,0.06148181738198984,0.4608374432400929,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,12,238,30560827,g_010011111,geometry_ood,1,0.08,0.24028043729886203,0.34483512893615,0.05661189328102111,0.05651576187057379,0.47959746782396007,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,13,238,30560827,g_011011101,geometry_ood,1,0.08,0.22730966526059904,0.29283708117854484,0.05372438467261804,0.05556163293515105,0.43439577819855524,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,14,238,30560827,g_111001101,geometry_ood,1,0.08,0.4682674530088225,0.44947752716096373,0.08476499969819615,0.0836567023634036,0.8160052407481538,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,15,238,30560827,g_111011010,geometry_ood,1,0.08,0.2611988430567659,0.3100863587660101,0.05658997345159035,0.05606622417442605,0.3896203502200052,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,16,239,30560828,g_010011111,geometry_ood,1,0.12,0.2656898374546351,0.33697587969841364,0.08257138312581369,0.08618718279027576,0.4744260831497069,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,17,239,30560828,g_011011101,geometry_ood,1,0.12,0.25352286399372126,0.2676804059193759,0.08215651829529359,0.08517886048610097,0.4473622655909631,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,18,239,30560828,g_111001101,geometry_ood,1,0.12,0.42096376482358927,0.474218453218028,0.11937786920095585,0.12990125730690258,0.8659343011566327,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,19,239,30560828,g_111011010,geometry_ood,1,0.12,0.24173062045383678,0.27254752057574255,0.08052233143294654,0.08440898929689529,0.4031877517817806,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,20,234,30560823,g_010011111,geometry_ood,0,0.08,0.14006987059457454,0.16156216741925736,0.055003626307900996,0.06379400858906988,0.4881460011351733,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,21,234,30560823,g_011011101,geometry_ood,0,0.08,0.13448597558103598,0.12419243349468605,0.05167797932645814,0.060557173981723326,0.45685877134013064,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,22,234,30560823,g_111001101,geometry_ood,0,0.08,0.13843585429428623,0.16442417063544332,0.05197190242339569,0.062047177227127284,0.5147077864962509,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,23,234,30560823,g_111011010,geometry_ood,0,0.08,0.12436776632571697,0.11522140082795027,0.04960360618170176,0.058554887623705094,0.4261475100263681,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,24,243,30560832,g_010011111,geometry_ood,1,0.12,0.2592087125736539,0.2961919275710111,0.09030163733525551,0.08487372333993906,0.5145062687425361,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,25,243,30560832,g_011011101,geometry_ood,1,0.12,0.25311103099657867,0.2305727864478396,0.08301046443553822,0.0837809178115694,0.48193205904506214,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,26,243,30560832,g_111001101,geometry_ood,1,0.12,0.29059526151870557,0.3225823388508284,0.1022729330538737,0.10015476886394271,0.6875238967220987,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,27,243,30560832,g_111011010,geometry_ood,1,0.12,0.2490360049694973,0.2673875813074586,0.0897101128202971,0.08969643672909672,0.523621770702299,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,28,257,30560846,g_010011111,geometry_ood,0,0.12,0.1929919475763367,0.19025052830720507,0.07666971934642268,0.0852484578074432,0.6007993411238057,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,29,257,30560846,g_011011101,geometry_ood,0,0.12,0.20649776809882603,0.2447533827871191,0.07697710974790023,0.0895668323989057,0.553115853408522,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,30,257,30560846,g_111001101,geometry_ood,0,0.12,0.20720736848645982,0.2563939833255031,0.07937733837403702,0.08897581629071441,0.5840096107452692,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,31,257,30560846,g_111011010,geometry_ood,0,0.12,0.19533118618041878,0.2218384712364123,0.08660685808457265,0.09465725436626987,0.5147529157382763,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,32,248,30560837,g_010011111,geometry_ood,0,0.08,0.12777029495062722,0.15306260699281776,0.05071828647187139,0.05969175108036454,0.5777362904888627,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,33,248,30560837,g_011011101,geometry_ood,0,0.08,0.14262503063531912,0.22114862082654732,0.04981749425245479,0.060583505939361265,0.585663117605549,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,34,248,30560837,g_111001101,geometry_ood,0,0.08,0.13663151979886057,0.2379885941267984,0.05001256227426669,0.05782111605059006,0.5756172178651614,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,35,248,30560837,g_111011010,geometry_ood,0,0.08,0.13565137326503868,0.20154691507702224,0.051090861024495095,0.062122558140605605,0.5339644035385189,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,36,240,30560829,g_010011111,geometry_ood,1,0.08,0.14770878768782517,0.22995029285006033,0.04861273980947339,0.0455270039683735,0.3244047397355745,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,37,240,30560829,g_011011101,geometry_ood,1,0.08,0.15369496870126334,0.2092907496668751,0.0488386176418424,0.049643951351025443,0.3332467519556688,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,38,240,30560829,g_111001101,geometry_ood,1,0.08,0.20171387012186767,0.226443280392264,0.054537729495471546,0.05533815046344347,0.4343499123698025,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,39,240,30560829,g_111011010,geometry_ood,1,0.08,0.20315414242387705,0.20955656559372027,0.053886353045356154,0.05420047173771245,0.3678129462886789,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,40,262,30560851,g_010011111,geometry_ood,1,0.08,0.2114125452009702,0.3269765668744923,0.04887125026827976,0.05351746028112943,0.45428237694186835,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,41,262,30560851,g_011011101,geometry_ood,1,0.08,0.1752563299673177,0.16101719775061504,0.049371446903383555,0.05643337854683106,0.48644222385302205,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,42,262,30560851,g_111001101,geometry_ood,1,0.08,0.20475676284178412,0.22796535806352788,0.05339394376568548,0.05960315828431632,0.5400438591300829,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,43,262,30560851,g_111011010,geometry_ood,1,0.08,0.2072625776313518,0.20307636139981025,0.054427542877905875,0.05917324064655833,0.490135623977983,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,44,249,30560838,g_010011111,geometry_ood,0,0.12,0.19835750109751676,0.23199515650072616,0.0785883732166257,0.08707178679190188,0.5794951538205864,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,45,249,30560838,g_011011101,geometry_ood,0,0.12,0.20745862314245803,0.2931862749650886,0.074396032284272,0.08474662143695107,0.6142833316569969,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,46,249,30560838,g_111001101,geometry_ood,0,0.12,0.1754880453835153,0.29799795630688025,0.0723173241579423,0.07827105617733393,0.5670230998219955,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,47,249,30560838,g_111011010,geometry_ood,0,0.12,0.18484635380031184,0.29418486064291055,0.07452129191274359,0.08286071294314405,0.5203554680264104,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,48,233,30560822,g_010011111,geometry_ood,0,0.12,0.17625944507548905,0.16477886280715145,0.0747893675580146,0.08620134973046104,0.5834982794118728,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,49,233,30560822,g_011011101,geometry_ood,0,0.12,0.1784111246255872,0.21117344959247936,0.07405271874148577,0.08677059644617932,0.5805431210711034,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,50,233,30560822,g_111001101,geometry_ood,0,0.12,0.17693704146331246,0.24485460430736913,0.07770945353718627,0.09081523736296243,0.6016230297687796,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,51,233,30560822,g_111011010,geometry_ood,0,0.12,0.1622262968894776,0.1974460430901998,0.07707568645820304,0.08601742950135675,0.544185821696104,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,52,236,30560825,g_010011111,geometry_ood,0,0.08,0.1404091478104157,0.1504945763282884,0.051466205786307916,0.05559956909668798,0.4216645898735352,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,53,236,30560825,g_011011101,geometry_ood,0,0.08,0.14081471194024664,0.17221130512859645,0.05413321615522272,0.06026220518279929,0.43834977978989137,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,54,236,30560825,g_111001101,geometry_ood,0,0.08,0.12528328419233173,0.18762466842178063,0.05434911595192253,0.05574527545412245,0.4116403242249486,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,55,236,30560825,g_111011010,geometry_ood,0,0.08,0.13302473050474298,0.14513283460703186,0.05320095515184264,0.05845180867122723,0.4018402122202651,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,56,259,30560848,g_010011111,geometry_ood,0,0.12,0.19528247732920562,0.16459831740655306,0.07680548451997832,0.0866077513533684,0.5702522597897062,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,57,259,30560848,g_011011101,geometry_ood,0,0.12,0.194292262325104,0.18358759775212133,0.07634931358761012,0.08481049716782038,0.5767458925109892,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,58,259,30560848,g_111001101,geometry_ood,0,0.12,0.18019804625393632,0.19244646899486537,0.08117323363402422,0.08449115736330755,0.5778888004741991,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,59,259,30560848,g_111011010,geometry_ood,0,0.12,0.1823873266342999,0.17034890118429932,0.07917959342715195,0.09056848441423836,0.5331363800209911,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,60,246,30560835,g_010011111,geometry_ood,0,0.08,0.13789900623424958,0.172649493130717,0.05672145753729646,0.06004038995540407,0.4020381711043192,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,61,246,30560835,g_011011101,geometry_ood,0,0.08,0.1302530871717256,0.1193332259688174,0.0522509313060451,0.061349693383762775,0.3845375609433204,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,62,246,30560835,g_111001101,geometry_ood,0,0.08,0.12011848904304648,0.14280447709690636,0.04839827444011455,0.05684882806532664,0.4093647987699585,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,63,246,30560835,g_111011010,geometry_ood,0,0.08,0.11723090047083312,0.11116049773683703,0.052739170594277726,0.0575133891386892,0.34965476010544666,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,64,250,30560839,g_010011111,geometry_ood,1,0.08,0.17617953163054095,0.2693155481601934,0.05014376910807612,0.05318081291005446,0.34189553795486494,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,65,250,30560839,g_011011101,geometry_ood,1,0.08,0.16359824874360754,0.17916892530526426,0.04875744425627072,0.055139650837505265,0.3452003564614542,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,66,250,30560839,g_111001101,geometry_ood,1,0.08,0.2619819266455437,0.21631405284731967,0.0581225434820996,0.06874112832676617,0.5770810574692893,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,67,250,30560839,g_111011010,geometry_ood,1,0.08,0.18631951176459874,0.19385931888928723,0.050943411696633654,0.054494729747842516,0.33780202409090404,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,68,256,30560845,g_010011111,geometry_ood,0,0.08,0.136076963413593,0.15337270458818295,0.05407442625883481,0.055158618704406796,0.4141648434418343,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,69,256,30560845,g_011011101,geometry_ood,0,0.08,0.12920785006650518,0.13163496145646936,0.05223507008177201,0.0546095348037806,0.39469457572277133,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,70,256,30560845,g_111001101,geometry_ood,0,0.08,0.1392565963853061,0.20925538154843085,0.05176909671567454,0.05659331569188106,0.4526928603497837,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,71,256,30560845,g_111011010,geometry_ood,0,0.08,0.12454065416098813,0.1296298768883765,0.05296521891132422,0.05613757372536836,0.3620783233317574,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,72,251,30560840,g_010011111,geometry_ood,1,0.12,0.3141278674262579,0.4350339226244675,0.07619187269507963,0.07969276558575564,0.5576195801880001,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,73,251,30560840,g_011011101,geometry_ood,1,0.12,0.2809215764748471,0.34852250403668367,0.07621678240382117,0.0789796893507539,0.5456833865168083,0.0,0.0
ridge_pbb_wide,Ridge + projected BB (wide),test_noise_ood,74,251,30560840,g_111001101,geometry_ood,1,0.12,0.3348303861101076,0.40597418477292896,0.08246216860736508,0.082480937805178,0.5813108284360106,0.0,0.0
