active_measured_weighted_residual,algorithm_wall_seconds_full_path,alpha,augmented_objective_squared,breakdown,checkpoint,configuration_id,data_residual_consistency_relative_difference,data_residual_squared,evaluator_forward_api_calls,evaluator_wall_seconds,family,field_relative_l2,front_top10_f1,gradient_relative_l2,heldout_b_clean_residual,lambda_h1,lambda_l2,physical_adjoint_calls_full_path,physical_forward_calls_full_path,quadratic_penalty_squared,regularization_family,regularization_row_count,sample_id,split
0.09030180424451828,0.18822308303788304,0.007211147476699312,4214.3857421875,False,16,sob_l1e-1_h1e-3,2.2253279894357547e-06,1403.652587890625,1,0.009768708026967943,wavy_front,0.8906814455986023,0.4046383798122406,1.2275757789611816,0.6082932353019714,0.001,0.1,24,24,2810.733154296875,sobolev,128000,validation-003,validation
0.0728868767619133,0.18822308303788304,0.00865515471129121,3690.06396484375,False,20,sob_l1e-1_h1e-3,2.998523314090562e-06,914.4615478515625,1,0.009768708026967943,wavy_front,0.8723443746566772,0.4089106023311615,1.2170886993408203,0.5824863314628601,0.001,0.1,24,24,2775.6025390625,sobolev,128000,validation-003,validation
0.06382445245981216,0.18822308303788304,0.009394455593965564,3358.126708984375,False,24,sob_l1e-1_h1e-3,3.6682356494566193e-06,701.1985473632812,1,0.009768708026967943,wavy_front,0.8521807193756104,0.4116570055484772,1.1963472366333008,0.5589669346809387,0.001,0.1,24,24,2656.92822265625,sobolev,128000,validation-003,validation
0.39945322275161743,0.1983017500024289,0.006649664912671444,11536.408203125,False,4,sob_l1e-1_h1e-3,3.339726504236751e-07,10661.150390625,1,0.009927459061145782,plume,0.9686652421951294,0.3973146080970764,1.125267505645752,0.837669849395752,0.001,0.1,24,24,875.2578125,sobolev,128000,validation-004,validation
0.23089520633220673,0.1983017500024289,0.006410627390148574,4980.4443359375,False,8,sob_l1e-1_h1e-3,7.966460202624148e-07,3562.0673828125,1,0.009927459061145782,plume,0.9538769125938416,0.3924320936203003,1.190935492515564,0.7971687912940979,0.001,0.1,24,24,1418.376953125,sobolev,128000,validation-004,validation
0.1507032960653305,0.1983017500024289,0.008775416712687932,3172.712890625,False,12,sob_l1e-1_h1e-3,1.474952796343132e-06,1517.461669921875,1,0.009927459061145782,plume,0.9416100978851318,0.4015868604183197,1.213006854057312,0.7687904238700867,0.001,0.1,24,24,1655.251220703125,sobolev,128000,validation-004,validation
0.1074892058968544,0.1983017500024289,0.008310024590267482,2503.3447265625,False,16,sob_l1e-1_h1e-3,2.3339514427789254e-06,771.9727783203125,1,0.009927459061145782,plume,0.9310556054115295,0.4095208942890167,1.217523217201233,0.749034583568573,0.001,0.1,24,24,1731.3719482421875,sobolev,128000,validation-004,validation
0.08254202455282211,0.1983017500024289,0.011353722733242706,2150.62646484375,False,20,sob_l1e-1_h1e-3,3.335627525302698e-06,455.22125244140625,1,0.009927459061145782,plume,0.9186692237854004,0.4134879410266876,1.2074198722839355,0.7269077301025391,0.001,0.1,24,24,1695.4052734375,sobolev,128000,validation-004,validation
0.06893907487392426,0.1983017500024289,0.011011006893923456,1929.4188232421875,False,24,sob_l1e-1_h1e-3,4.383498890092596e-06,317.54351806640625,1,0.009927459061145782,plume,0.9051318168640137,0.4202013909816742,1.1898332834243774,0.7037615776062012,0.001,0.1,24,24,1611.875244140625,sobolev,128000,validation-004,validation
0.37532737851142883,0.1868889160687104,0.007028805962822585,19103.818359375,False,4,sob_l1e-1_h1e-3,3.5139768783665204e-07,17802.2421875,1,0.011738708009943366,wavy_front,0.951835572719574,0.31553250551223755,1.158697247505188,0.7477210760116577,0.001,0.1,24,24,1301.576171875,sobolev,128000,validation-005,validation
0.22775360941886902,0.1868889160687104,0.005469938617148863,8728.4501953125,False,8,sob_l1e-1_h1e-3,7.768405225760944e-07,6555.18212890625,1,0.011738708009943366,wavy_front,0.9265162348747253,0.3368934988975525,1.2519763708114624,0.6693731546401978,0.001,0.1,24,24,2173.26806640625,sobolev,128000,validation-005,validation
0.14783813059329987,0.1868889160687104,0.007920590721775743,5478.0517578125,False,12,sob_l1e-1_h1e-3,1.4796444247622276e-06,2762.022216796875,1,0.011738708009943366,wavy_front,0.9067221879959106,0.3570338785648346,1.3039275407791138,0.6364833116531372,0.001,0.1,24,24,2716.029541015625,sobolev,128000,validation-005,validation
0.10448921471834183,0.1868889160687104,0.009171929118957322,4264.77587890625,False,16,sob_l1e-1_h1e-3,2.3322161268879427e-06,1379.73974609375,1,0.011738708009943366,wavy_front,0.8883578181266785,0.365273118019104,1.3160533905029297,0.6117859482765198,0.001,0.1,24,24,2885.0361328125,sobolev,128000,validation-005,validation
0.080348439514637,0.1868889160687104,0.007926441310417594,3654.17431640625,False,20,sob_l1e-1_h1e-3,3.371404091012664e-06,815.8477783203125,1,0.011738708009943366,wavy_front,0.8688095211982727,0.3762587606906891,1.3041200637817383,0.5869835615158081,0.001,0.1,24,24,2838.32666015625,sobolev,128000,validation-005,validation
0.06776005774736404,0.1868889160687104,0.009236450682193288,3253.794921875,False,24,sob_l1e-1_h1e-3,4.427129169926047e-06,580.2321166992188,1,0.011738708009943366,wavy_front,0.8455385565757751,0.3933475613594055,1.2762463092803955,0.5555705428123474,0.001,0.1,24,24,2673.562744140625,sobolev,128000,validation-005,validation
0.3449302315711975,0.18583929201122373,0.006999319101073916,15012.6806640625,False,4,sob_l1e-1_h1e-3,3.7761543580927537e-07,13723.263671875,1,0.011591667076572776,plume,0.9527193903923035,0.4079951047897339,1.168882966041565,0.7374570369720459,0.001,0.1,24,24,1289.4169921875,sobolev,128000,validation-006,validation
0.17614927887916565,0.18583929201122373,0.008511739240101538,5548.26171875,False,8,sob_l1e-1_h1e-3,9.931172826327384e-07,3578.95751953125,1,0.011591667076572776,plume,0.9329952001571655,0.40677449107170105,1.2448301315307617,0.6511709690093994,0.001,0.1,24,24,1969.30419921875,sobolev,128000,validation-006,validation
0.11258841305971146,0.18583929201122373,0.009519138533891365,3629.43994140625,False,12,sob_l1e-1_h1e-3,1.8068535609927494e-06,1462.11767578125,1,0.011591667076572776,plume,0.9201212525367737,0.4086054265499115,1.2648749351501465,0.6073657870292664,0.001,0.1,24,24,2167.322265625,sobolev,128000,validation-006,validation
0.08117358386516571,0.18583929201122373,0.008962325682897102,2943.78662109375,False,16,sob_l1e-1_h1e-3,2.6856932890950702e-06,760.018798828125,1,0.011591667076572776,plume,0.9081641435623169,0.4195910692214966,1.2627968788146973,0.5801862478256226,0.001,0.1,24,24,2183.767822265625,sobolev,128000,validation-006,validation
0.0654090866446495,0.18583929201122373,0.010487534510958779,2592.22509765625,False,20,sob_l1e-1_h1e-3,3.6177293623040896e-06,493.48162841796875,1,0.011591667076572776,plume,0.8947449326515198,0.4290509521961212,1.2469130754470825,0.5591782927513123,0.001,0.1,24,24,2098.743408203125,sobolev,128000,validation-006,validation
0.05707155168056488,0.18583929201122373,0.01036394229517113,2336.458984375,False,24,sob_l1e-1_h1e-3,4.615641046257224e-06,375.6940002441406,1,0.011591667076572776,plume,0.8782488703727722,0.4406469464302063,1.2219202518463135,0.5372292399406433,0.001,0.1,24,24,1960.7650146484375,sobolev,128000,validation-006,validation
0.31345030665397644,0.186229708022438,0.006221169580403412,14501.5009765625,False,4,sob_l1e-1_h1e-3,3.812962461324787e-07,13044.9326171875,1,0.011712374980561435,wavy_front,0.950067937374115,0.3097345232963562,1.1245557069778442,0.7629599571228027,0.001,0.1,24,24,1456.568359375,sobolev,128000,validation-007,validation
0.18462859094142914,0.186229708022438,0.009181067905251358,6640.7705078125,False,8,sob_l1e-1_h1e-3,8.573055083616055e-07,4525.8720703125,1,0.011712374980561435,wavy_front,0.9274488091468811,0.3417760133743286,1.1757689714431763,0.7351965308189392,0.001,0.1,24,24,2114.8984375,sobolev,128000,validation-007,validation
0.11939560621976852,0.186229708022438,0.008687504978365549,4390.8076171875,False,12,sob_l1e-1_h1e-3,1.6024329170249985e-06,1892.697021484375,1,0.011712374980561435,wavy_front,0.9083491563796997,0.36252671480178833,1.2011650800704956,0.7147604823112488,0.001,0.1,24,24,2498.110595703125,sobolev,128000,validation-007,validation
0.08457179367542267,0.186229708022438,0.013077660935340076,3527.644775390625,False,16,sob_l1e-1_h1e-3,2.4501186999259517e-06,949.6322631835938,1,0.011712374980561435,wavy_front,0.8897802829742432,0.3689350187778473,1.2008261680603027,0.6947897672653198,0.001,0.1,24,24,2578.012451171875,sobolev,128000,validation-007,validation
0.06929539144039154,0.186229708022438,0.010421350979290946,3122.896484375,False,20,sob_l1e-1_h1e-3,3.3126736980193527e-06,637.54833984375,1,0.011712374980561435,wavy_front,0.8708036541938782,0.3729020059108734,1.1841981410980225,0.6743701696395874,0.001,0.1,24,24,2485.34814453125,sobolev,128000,validation-007,validation
0.06112363561987877,0.186229708022438,0.01341997512533899,2800.404296875,False,24,sob_l1e-1_h1e-3,4.142145371588413e-06,496.0469665527344,1,0.011712374980561435,wavy_front,0.8455743789672852,0.38297224044799805,1.154029130935669,0.6490384340286255,0.001,0.1,24,24,2304.357421875,sobolev,128000,validation-007,validation
0.3510940372943878,0.1853219170589,0.0049561438978893615,17762.88671875,False,4,sob_l1e-1_h1e-3,3.542832018865738e-07,16612.1328125,1,0.012283541029319167,plume,0.9614261388778687,0.39548370242118835,1.1885011196136475,0.8279023170471191,0.001,0.1,24,24,1150.75390625,sobolev,128000,validation-008,validation
0.18502101302146912,0.1853219170589,0.006493472969900061,6401.40380859375,False,8,sob_l1e-1_h1e-3,9.500776627646701e-07,4613.39501953125,1,0.012283541029319167,plume,0.943709671497345,0.39121150970458984,1.2706958055496216,0.7631227970123291,0.001,0.1,24,24,1788.0087890625,sobolev,128000,validation-008,validation
0.11055610328912735,0.1853219170589,0.0073880967362108755,3700.567626953125,False,12,sob_l1e-1_h1e-3,1.8541477402322926e-06,1647.190673828125,1,0.012283541029319167,plume,0.9319040775299072,0.3857186436653137,1.2975664138793945,0.7223602533340454,0.001,0.1,24,24,2053.376953125,sobolev,128000,validation-008,validation
0.07292871177196503,0.1853219170589,0.009225010180105343,2833.4638671875,False,16,sob_l1e-1_h1e-3,3.0403200526052387e-06,716.7630004882812,1,0.012283541029319167,plume,0.9221422076225281,0.389075368642807,1.301895260810852,0.6917020678520203,0.001,0.1,24,24,2116.700927734375,sobolev,128000,validation-008,validation
0.05631629377603531,0.1853219170589,0.00844251905768762,2479.36962890625,False,20,sob_l1e-1_h1e-3,4.159131549386075e-06,427.41192626953125,1,0.012283541029319167,plume,0.9121968150138855,0.3939579129219055,1.2905851602554321,0.668910562992096,0.001,0.1,24,24,2051.957763671875,sobolev,128000,validation-008,validation
0.04686720669269562,0.1853219170589,0.007965517284319669,2215.43017578125,False,24,sob_l1e-1_h1e-3,5.466104539664229e-06,296.0169372558594,1,0.012283541029319167,plume,0.898701548576355,0.39884039759635925,1.268025517463684,0.6444863080978394,0.001,0.1,24,24,1919.4132080078125,sobolev,128000,validation-008,validation
0.37502148747444153,0.18421550001949072,0.005182634456231708,19267.5625,False,4,sob_l1e-1_h1e-3,3.389958465049858e-07,17829.95703125,1,0.00954166695009917,wavy_front,0.9484202861785889,0.33079037070274353,1.1248583793640137,0.7363166213035583,0.001,0.1,24,24,1437.60546875,sobolev,128000,validation-009,validation
0.19728660583496094,0.18421550001949072,0.006960842938157077,7231.56201171875,False,8,sob_l1e-1_h1e-3,9.22402932701516e-07,4934.38671875,1,0.00954166695009917,wavy_front,0.9267364740371704,0.350015252828598,1.1959879398345947,0.6699557900428772,0.001,0.1,24,24,2297.17529296875,sobolev,128000,validation-009,validation
0.13035061955451965,0.18421550001949072,0.007780243462928705,4747.705078125,False,12,sob_l1e-1_h1e-3,1.604655949449807e-06,2154.091552734375,1,0.00954166695009917,wavy_front,0.9125931859016418,0.3600854277610779,1.2158336639404297,0.64102703332901,0.001,0.1,24,24,2593.613525390625,sobolev,128000,validation-009,validation
0.09348505735397339,0.18421550001949072,0.00669311454933775,3794.32421875,False,16,sob_l1e-1_h1e-3,2.4763651254033903e-06,1107.955810546875,1,0.00954166695009917,wavy_front,0.8973777294158936,0.3725968897342682,1.2192107439041138,0.615086019039154,0.001,0.1,24,24,2686.368408203125,sobolev,128000,validation-009,validation
0.07129773497581482,0.18421550001949072,0.00789064552802747,3299.34521484375,False,20,sob_l1e-1_h1e-3,3.5512175600160845e-06,644.4505004882812,1,0.00954166695009917,wavy_front,0.8808227181434631,0.38236191868782043,1.2111331224441528,0.588556170463562,0.001,0.1,24,24,2654.894775390625,sobolev,128000,validation-009,validation
0.059835124760866165,0.18421550001949072,0.009612370424285884,2984.4384765625,False,24,sob_l1e-1_h1e-3,4.573946171149146e-06,453.8898010253906,1,0.00954166695009917,wavy_front,0.8620496392250061,0.389075368642807,1.192483901977539,0.5619648098945618,0.001,0.1,24,24,2530.548583984375,sobolev,128000,validation-009,validation
0.31436583399772644,0.18298000004142523,0.006314067354849307,16289.259765625,False,4,sob_l1e-1_h1e-3,4.127829811295669e-07,14815.5078125,1,0.00947362498845905,plume,0.9490064978599548,0.38236191868782043,1.2661749124526978,0.7477983832359314,0.001,0.1,24,24,1473.751953125,sobolev,128000,validation-010,validation
0.1555919051170349,0.18298000004142523,0.0070775705037786265,5734.86083984375,False,8,sob_l1e-1_h1e-3,1.098523512155225e-06,3629.274658203125,1,0.00947362498845905,plume,0.9301990866661072,0.38632896542549133,1.3547099828720093,0.7269685864448547,0.001,0.1,24,24,2105.586181640625,sobolev,128000,validation-010,validation
0.09861572086811066,0.18298000004142523,0.007967132520704785,3719.72998046875,False,12,sob_l1e-1_h1e-3,1.931712631630944e-06,1457.9349365234375,1,0.00947362498845905,plume,0.9188161492347717,0.3960939943790436,1.3740633726119995,0.7110927104949951,0.001,0.1,24,24,2261.794921875,sobolev,128000,validation-010,validation
0.06868159770965576,0.18298000004142523,0.009507515130794548,2964.305419921875,False,16,sob_l1e-1_h1e-3,2.9962109238113044e-06,707.174560546875,1,0.00947362498845905,plume,0.9074411988258362,0.4012816548347473,1.3714077472686768,0.6961762309074402,0.001,0.1,24,24,2257.130859375,sobolev,128000,validation-010,validation
0.054941561073064804,0.18298000004142523,0.009643897300745316,2606.74365234375,False,20,sob_l1e-1_h1e-3,4.0449090192851145e-06,452.530517578125,1,0.00947362498845905,plume,0.8950026631355286,0.41013121604919434,1.352698564529419,0.6761031746864319,0.001,0.1,24,24,2154.213134765625,sobolev,128000,validation-010,validation
0.04803262650966644,0.18298000004142523,0.010852926372297232,2348.04638671875,False,24,sob_l1e-1_h1e-3,4.98592544317944e-06,345.8745422363281,1,0.00947362498845905,plume,0.8794309496879578,0.41776013374328613,1.3226492404937744,0.646695613861084,0.001,0.1,24,24,2002.171875,sobolev,128000,validation-010,validation
