method,method_label,source_split,pair_index,source_index,sample_seed,geometry_id,geometry_partition,family_id,noise_level,field_rel_l2,audit_reprojection_rel_l2,used_noisy_reprojection_rel_l2,used_clean_reprojection_rel_l2,correction_vs_feasible_relative_l2,outside_support_relative_l2,negative_voxel_fraction
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,25,275,30660832,g_110001111,stress,2,0.05,0.43744097175174484,0.7246212949141554,0.04782809228449196,0.048979982391753656,0.3115999000294831,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,26,275,30660832,g_111000111,stress,2,0.05,0.4495692358856355,0.5350321930469966,0.048399714232512665,0.04874891300316175,0.32748890743012204,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,27,275,30660832,g_111010011,stress,2,0.05,0.38937812269766725,0.38430543982744925,0.047093877409614154,0.0476813211172873,0.3335389529445073,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,28,295,30660852,g_100011111,stress,2,0.05,0.4347414460431223,0.5771322392716374,0.04849230808829003,0.04801041484457351,0.283901677506486,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,29,295,30660852,g_110001111,stress,2,0.05,0.42964197697831163,0.6595808250579737,0.05012176970622881,0.0517379790934728,0.35771316088036426,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,30,295,30660852,g_111000111,stress,2,0.05,0.4575809559761404,0.5841804050651935,0.05377288779892461,0.05699406751607764,0.37275220527927966,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,31,295,30660852,g_111010011,stress,2,0.05,0.42585022081941737,0.44298834025320133,0.05189879527072995,0.05298657620022856,0.3279716617538397,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,32,285,30660842,g_100011111,stress,2,0.05,0.4642036678768413,0.6050989595992334,0.05943918399750724,0.05526284277272178,0.35150645559555355,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,33,285,30660842,g_110001111,stress,2,0.05,0.49375871275888156,0.6942758184743806,0.058594111680736,0.054569031910151174,0.39749905224131893,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,34,285,30660842,g_111000111,stress,2,0.05,0.5227648724642378,0.6429895273849008,0.05600851206720361,0.052041590352752395,0.38739915648139245,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,35,285,30660842,g_111010011,stress,2,0.05,0.47543958428476923,0.5848220702835859,0.061582006879327696,0.05835468248674863,0.39447847033764366,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,36,266,30660823,g_100011111,stress,2,0.02,0.37184555839229844,0.47994471298959446,0.03596245923957603,0.03455666665078818,0.2972357095124276,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,37,266,30660823,g_110001111,stress,2,0.02,0.39240370103850114,0.626133035042089,0.037092202199323784,0.03761393572750928,0.34705565152341983,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,38,266,30660823,g_111000111,stress,2,0.02,0.4163654896101178,0.5224475233385721,0.0405785777289474,0.04085940191613899,0.3624118194077419,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,39,266,30660823,g_111010011,stress,2,0.02,0.3697554465177911,0.36567782782056235,0.04227959904381604,0.040920388767318405,0.31892180201670256,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,40,271,30660828,g_100011111,stress,2,0.05,0.4425500443033377,0.5566387409080451,0.0640008459218565,0.0581804356721958,0.38018996429222757,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,41,271,30660828,g_110001111,stress,2,0.05,0.5068827181623955,0.7340398004269871,0.0626151014160998,0.06016933502980225,0.43280352292103225,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,42,271,30660828,g_111000111,stress,2,0.05,0.5044084304439499,0.5907179111561024,0.06550034682597904,0.06494179873505429,0.45746252208190524,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,43,271,30660828,g_111010011,stress,2,0.05,0.40628937681352534,0.35858231830854675,0.06628157799603096,0.06476701434700616,0.4653968717451329,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,44,277,30660834,g_100011111,stress,2,0.05,0.4875928942548955,0.5571283411367162,0.059792223690277986,0.05782569307248477,0.3580621999979277,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,45,277,30660834,g_110001111,stress,2,0.05,0.5121041512291401,0.7122782977578184,0.057601130725579444,0.0564894647551582,0.4005739121843638,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,46,277,30660834,g_111000111,stress,2,0.05,0.5087552050065393,0.5973182751791875,0.059436907436720414,0.056781137185709415,0.40667614009393593,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,47,277,30660834,g_111010011,stress,2,0.05,0.46986876960483176,0.5043755004747931,0.06085316860167209,0.057313932634754115,0.40594043030534555,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,48,287,30660844,g_100011111,stress,2,0.05,0.39016859665133324,0.5780203286088862,0.04713948508462657,0.047039262413683475,0.2712733594009157,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,49,287,30660844,g_110001111,stress,2,0.05,0.4247309495250024,0.7061813416249693,0.047987156102790224,0.04633616504064359,0.32419892126689215,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,50,287,30660844,g_111000111,stress,2,0.05,0.4349236000273371,0.5420590518475564,0.0475877871518261,0.0483131206234219,0.36501487621856443,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,51,287,30660844,g_111010011,stress,2,0.05,0.385631929445819,0.39505132466825016,0.04921613520877397,0.04990868181401375,0.3411760355359467,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,52,276,30660833,g_100011111,stress,2,0.02,0.4609424835827798,0.6398686116256447,0.038284824637469475,0.03759966226479677,0.32113477573080285,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,53,276,30660833,g_110001111,stress,2,0.02,0.46809647791589526,0.7602812354286853,0.03819754339358946,0.03791958541887952,0.3614413356444436,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,54,276,30660833,g_111000111,stress,2,0.02,0.48281494215771803,0.6291074106791282,0.033012153149577804,0.03260644611946755,0.3416057050780728,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,55,276,30660833,g_111010011,stress,2,0.02,0.40084577810804445,0.46545833203721254,0.04264251956048881,0.041801696005773395,0.3883096793830768,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,56,288,30660845,g_100011111,stress,2,0.02,0.43408880658115734,0.5102707067984036,0.04362703278861904,0.042526931069622825,0.321810029024293,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,57,288,30660845,g_110001111,stress,2,0.02,0.47646976238853994,0.7432705855806915,0.043766887702315196,0.04316521266240389,0.36351701629023364,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,58,288,30660845,g_111000111,stress,2,0.02,0.49839391336109035,0.5912992222358521,0.04308093941837082,0.042767661712967406,0.3617249031995318,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,59,288,30660845,g_111010011,stress,2,0.02,0.3941659222830646,0.3496392983565072,0.04383949880194701,0.04349884680996254,0.39725265425749895,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,60,293,30660850,g_100011111,stress,2,0.05,0.42405875953247796,0.5599387975551376,0.05612428127631068,0.0515083434874667,0.3007019704472915,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,61,293,30660850,g_110001111,stress,2,0.05,0.4543122734356299,0.7482086606187148,0.05406419891490621,0.05125110189187507,0.3498762154093228,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,62,293,30660850,g_111000111,stress,2,0.05,0.43199510225365667,0.551179202333394,0.054373025165921705,0.05100464132119461,0.3622498602219047,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,63,293,30660850,g_111010011,stress,2,0.05,0.3572927249451985,0.31736680102801174,0.0540743056969003,0.050881278420608446,0.37841274894608773,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,64,291,30660848,g_100011111,stress,2,0.05,0.47281715287108106,0.6193408040878822,0.05271980290203832,0.050622846047663726,0.35611682754541574,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,65,291,30660848,g_110001111,stress,2,0.05,0.4598625297818248,0.7194547201219834,0.05077024393383053,0.050870153147491645,0.38799499077759214,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,66,291,30660848,g_111000111,stress,2,0.05,0.4832540254090749,0.6631304535633893,0.046616493952109775,0.04895736328113503,0.34340812571618273,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,67,291,30660848,g_111010011,stress,2,0.05,0.434101575717661,0.5942988217524784,0.051154846138835655,0.054151442640108474,0.39565250895248094,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,68,270,30660827,g_100011111,stress,2,0.02,0.45879256582339134,0.5584195967570781,0.042622748873548374,0.042370747812657504,0.33410382594452787,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,69,270,30660827,g_110001111,stress,2,0.02,0.4639171047595453,0.7094193716473634,0.04100694646075264,0.04088328705367569,0.3681951446028548,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,70,270,30660827,g_111000111,stress,2,0.02,0.4629865399296842,0.5979960254486152,0.039602526693511185,0.040278982809873,0.3328436165287811,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,71,270,30660827,g_111010011,stress,2,0.02,0.3853576699884039,0.4692511961658384,0.04341504904962683,0.04392209140356212,0.3965743433569536,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,72,272,30660829,g_100011111,stress,2,0.02,0.4124557734779793,0.5333708921257846,0.04024390373686368,0.03972280164369792,0.2837641750876928,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,73,272,30660829,g_110001111,stress,2,0.02,0.45269105214123556,0.7321871534318164,0.038074481991139324,0.038649819917001456,0.3314982208520917,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,74,272,30660829,g_111000111,stress,2,0.02,0.44508512556242297,0.5136177387386094,0.043012054181263956,0.043200614387760176,0.3523521698414546,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,75,272,30660829,g_111010011,stress,2,0.02,0.3675008336406672,0.3301959775795539,0.04315990188947247,0.043540527421306846,0.3679414440260313,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,76,284,30660841,g_100011111,stress,2,0.02,0.40414416169075623,0.5439629471411571,0.03892243232752638,0.03918522899534216,0.33158211467914356,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,77,284,30660841,g_110001111,stress,2,0.02,0.40072699796019773,0.7044970616222647,0.035945114593681195,0.035376483834588496,0.3607077414600291,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,78,284,30660841,g_111000111,stress,2,0.02,0.4045278206433177,0.5664843935002418,0.03248011078333252,0.031147305574973094,0.2950772652782234,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,79,284,30660841,g_111010011,stress,2,0.02,0.3484704531051971,0.406089974717754,0.0307898322392011,0.031683883653632276,0.3399950605183584,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,80,282,30660839,g_100011111,stress,2,0.02,0.43118853935509444,0.6009442129792106,0.039224757782978396,0.03891633800402948,0.3151250209007346,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,81,282,30660839,g_110001111,stress,2,0.02,0.439307643069909,0.6992154831551312,0.03961938978167534,0.03947680384180354,0.3633681370956973,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,82,282,30660839,g_111000111,stress,2,0.02,0.46483950348909886,0.5700953339133855,0.038443408214913675,0.03825703008871012,0.3373035881254093,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,83,282,30660839,g_111010011,stress,2,0.02,0.40106668394336625,0.45007383665628353,0.03909041145978936,0.038598225098967896,0.3540452221331437,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,84,281,30660838,g_100011111,stress,2,0.05,0.45521737902347675,0.5218719199860425,0.05895180845263089,0.056918859700328846,0.37709280541565204,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,85,281,30660838,g_110001111,stress,2,0.05,0.48775953643127196,0.7300602279658376,0.05546931158781901,0.055589506969290915,0.41008015899160705,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,86,281,30660838,g_111000111,stress,2,0.05,0.4963832809795056,0.5748223450280953,0.049713742669265815,0.05194758485980281,0.3500708148923128,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,87,281,30660838,g_111010011,stress,2,0.05,0.461838418016108,0.48497774565491875,0.056094413575317206,0.054000392028889774,0.36544587854298616,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,88,265,30660822,g_100011111,stress,2,0.05,0.47581400692376125,0.5991101101208044,0.05261953134249852,0.0522717714528228,0.30460099210683145,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,89,265,30660822,g_110001111,stress,2,0.05,0.4619356129739017,0.6577207926477067,0.057026330521241016,0.05579085289340905,0.3688930248026426,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,90,265,30660822,g_111000111,stress,2,0.05,0.48370816907294945,0.5171032466534946,0.057941913924368406,0.059678797947472946,0.38915203012516714,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,91,265,30660822,g_111010011,stress,2,0.05,0.46270907445349047,0.43465169109868645,0.06092230919397758,0.06145730905559991,0.3535399434046222,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,92,280,30660837,g_100011111,stress,2,0.02,0.4997786092430389,0.5946909543936526,0.0470995433846421,0.047340905552383614,0.34652072874618156,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,93,280,30660837,g_110001111,stress,2,0.02,0.5157195329256418,0.7081904695971738,0.04767787601948519,0.048039016728240555,0.4075032600663144,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,94,280,30660837,g_111000111,stress,2,0.02,0.539659675749168,0.6747533968784776,0.05088381395180555,0.05178277938368316,0.41414032363335995,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,95,280,30660837,g_111010011,stress,2,0.02,0.5303122723915062,0.6237061257598249,0.05439887607303973,0.0547456016256407,0.39555556115081847,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,96,294,30660851,g_100011111,stress,2,0.02,0.396798149575371,0.514701043737163,0.03842100642519023,0.03772097193634547,0.28035772445153484,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,97,294,30660851,g_110001111,stress,2,0.02,0.4327721903252072,0.7178902019326023,0.03703075604683505,0.03812270712775564,0.3246615772104859,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,98,294,30660851,g_111000111,stress,2,0.02,0.4502020416277643,0.5314820330888104,0.03631826070854586,0.03633218571561178,0.3256959777087293,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,99,294,30660851,g_111010011,stress,2,0.02,0.3666129773288204,0.35499506653169105,0.033854484128202654,0.034159027652451004,0.3500030573289012,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,100,279,30660836,g_100011111,stress,2,0.05,0.4047006918066621,0.5338373306120635,0.04948351780781626,0.04836383318696741,0.2896530537099232,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,101,279,30660836,g_110001111,stress,2,0.05,0.4507073095564385,0.7291527279733995,0.053741952703914825,0.05066689506255286,0.33825016079455744,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,102,279,30660836,g_111000111,stress,2,0.05,0.46835054621361044,0.6076035548151015,0.052271059546642296,0.05158425288298453,0.3633350570244646,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,103,279,30660836,g_111010011,stress,2,0.05,0.3778194145143536,0.3748696537113056,0.05081893933920077,0.05043442579162951,0.3694776911794767,0.0,0.0
landweber_jacobi,Jacobi-projected Landweber,test_family_ood,104,267,30660824,g_100011111,stress,2,0.05,0.4651493171527463,0.5590670828589548,0.06523125000903013,0.062058471857717915,0.4058316009264882,0.0,0.0
