method,model_seed,split,row_index,rig_id,family,field_uid,target_view,whitened_target_residual_rmse
analytic_dc,deterministic,train,80,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:0,2,8.061908539884218
analytic_dc,deterministic,train,81,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:0,6,1.3637952836740257
analytic_dc,deterministic,train,82,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:1,2,8.443254681751153
analytic_dc,deterministic,train,83,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:1,6,2.0609803735133574
analytic_dc,deterministic,train,84,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:2,2,5.127955013088207
analytic_dc,deterministic,train,85,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:2,6,1.5157957143120413
analytic_dc,deterministic,train,86,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:3,2,5.278867925490376
analytic_dc,deterministic,train,87,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:3,6,1.0313496590417384
analytic_dc,deterministic,train,88,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:4,2,7.159030518908198
analytic_dc,deterministic,train,89,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:4,6,1.3183926577699059
analytic_dc,deterministic,train,90,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:5,2,5.441438034552359
analytic_dc,deterministic,train,91,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:5,6,1.7083331577602334
analytic_dc,deterministic,train,92,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:6,2,9.094651900897452
analytic_dc,deterministic,train,93,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:6,6,1.9512182262985032
analytic_dc,deterministic,train,94,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:7,2,6.9266352567629985
analytic_dc,deterministic,train,95,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:7,6,1.3850312195843626
analytic_dc,deterministic,train,96,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:8,2,6.70997149881578
analytic_dc,deterministic,train,97,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:8,6,1.9029638160903009
analytic_dc,deterministic,train,98,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:9,2,1.613130890859824
analytic_dc,deterministic,train,99,train-rig-c,expanding_kernel,train-rig-c:expanding_kernel:9,6,1.3740143250761496
analytic_dc,deterministic,train,100,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:0,2,10.526608302167498
analytic_dc,deterministic,train,101,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:0,6,2.386930041757516
analytic_dc,deterministic,train,102,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:1,2,9.685880354782444
analytic_dc,deterministic,train,103,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:1,6,2.639667149233817
analytic_dc,deterministic,train,104,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:2,2,9.802083001568153
analytic_dc,deterministic,train,105,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:2,6,2.6013722692678374
analytic_dc,deterministic,train,106,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:3,2,8.385037229312925
analytic_dc,deterministic,train,107,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:3,6,1.6204963010094167
analytic_dc,deterministic,train,108,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:4,2,8.602878594229345
analytic_dc,deterministic,train,109,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:4,6,2.6010516433146704
analytic_dc,deterministic,train,110,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:5,2,6.548544136180871
analytic_dc,deterministic,train,111,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:5,6,2.0913238671562433
analytic_dc,deterministic,train,112,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:6,2,8.152579759717115
analytic_dc,deterministic,train,113,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:6,6,2.673274758544877
analytic_dc,deterministic,train,114,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:7,2,8.116714849415233
analytic_dc,deterministic,train,115,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:7,6,2.24149599971161
analytic_dc,deterministic,train,116,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:8,2,3.920707607197728
analytic_dc,deterministic,train,117,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:8,6,1.4987616372482921
analytic_dc,deterministic,train,118,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:9,2,5.422214851074723
analytic_dc,deterministic,train,119,train-rig-c,interacting_fronts,train-rig-c:interacting_fronts:9,6,1.7961544721076048
analytic_dc,deterministic,train,120,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:0,0,1.6326510079114196
analytic_dc,deterministic,train,121,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:0,5,1.404887634421197
analytic_dc,deterministic,train,122,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:1,0,1.9022381856183848
analytic_dc,deterministic,train,123,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:1,5,4.361748310594785
analytic_dc,deterministic,train,124,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:2,0,2.4668165518658824
analytic_dc,deterministic,train,125,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:2,5,1.5086417905639427
analytic_dc,deterministic,train,126,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:3,0,1.741676674394148
analytic_dc,deterministic,train,127,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:3,5,1.2980833179065263
analytic_dc,deterministic,train,128,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:4,0,1.3931497763177247
analytic_dc,deterministic,train,129,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:4,5,1.4920675397393637
analytic_dc,deterministic,train,130,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:5,0,2.176956797170872
analytic_dc,deterministic,train,131,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:5,5,1.9599768355938656
analytic_dc,deterministic,train,132,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:6,0,2.437991778008658
analytic_dc,deterministic,train,133,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:6,5,1.748401138606808
analytic_dc,deterministic,train,134,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:7,0,2.153685178517776
analytic_dc,deterministic,train,135,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:7,5,1.6089309525252637
analytic_dc,deterministic,train,136,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:8,0,2.435002462252086
analytic_dc,deterministic,train,137,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:8,5,2.0294952458668103
analytic_dc,deterministic,train,138,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:9,0,1.8760334366586804
analytic_dc,deterministic,train,139,train-rig-d,expanding_kernel,train-rig-d:expanding_kernel:9,5,1.158893935561481
analytic_dc,deterministic,train,140,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:0,0,3.1236742551335674
analytic_dc,deterministic,train,141,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:0,5,3.1958497147052802
analytic_dc,deterministic,train,142,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:1,0,2.06328569885443
analytic_dc,deterministic,train,143,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:1,5,1.7405373754514792
analytic_dc,deterministic,train,144,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:2,0,3.5204253052325667
analytic_dc,deterministic,train,145,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:2,5,1.9342725686291415
analytic_dc,deterministic,train,146,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:3,0,3.250588754483595
analytic_dc,deterministic,train,147,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:3,5,3.003791376687521
analytic_dc,deterministic,train,148,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:4,0,2.7716946689612874
analytic_dc,deterministic,train,149,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:4,5,1.9950858801806541
analytic_dc,deterministic,train,150,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:5,0,3.8297858985692246
analytic_dc,deterministic,train,151,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:5,5,4.157213700174655
analytic_dc,deterministic,train,152,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:6,0,3.5294574504052116
analytic_dc,deterministic,train,153,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:6,5,1.378393852590357
analytic_dc,deterministic,train,154,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:7,0,1.9914016715088725
analytic_dc,deterministic,train,155,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:7,5,1.906028005439741
analytic_dc,deterministic,train,156,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:8,0,4.404185654805564
analytic_dc,deterministic,train,157,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:8,5,2.7067416920279377
analytic_dc,deterministic,train,158,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:9,0,2.674214227232692
analytic_dc,deterministic,train,159,train-rig-d,interacting_fronts,train-rig-d:interacting_fronts:9,5,2.724815984769372
zero_correction,deterministic,validation,160,validation-rig-a,jet_shear,validation-rig-a:jet_shear:0,1,2.0010765076539987
zero_correction,deterministic,validation,161,validation-rig-a,jet_shear,validation-rig-a:jet_shear:0,4,1.6663454603145231
zero_correction,deterministic,validation,162,validation-rig-a,jet_shear,validation-rig-a:jet_shear:1,1,4.56801896907701
zero_correction,deterministic,validation,163,validation-rig-a,jet_shear,validation-rig-a:jet_shear:1,4,4.807373429830897
zero_correction,deterministic,validation,164,validation-rig-a,jet_shear,validation-rig-a:jet_shear:2,1,2.356166111071987
zero_correction,deterministic,validation,165,validation-rig-a,jet_shear,validation-rig-a:jet_shear:2,4,2.6173357145432994
zero_correction,deterministic,validation,166,validation-rig-a,jet_shear,validation-rig-a:jet_shear:3,1,2.004986874674476
zero_correction,deterministic,validation,167,validation-rig-a,jet_shear,validation-rig-a:jet_shear:3,4,1.9238981074196257
zero_correction,deterministic,validation,168,validation-rig-a,jet_shear,validation-rig-a:jet_shear:4,1,2.869625382425162
zero_correction,deterministic,validation,169,validation-rig-a,jet_shear,validation-rig-a:jet_shear:4,4,2.459003315491541
zero_correction,deterministic,validation,170,validation-rig-a,jet_shear,validation-rig-a:jet_shear:5,1,3.370839280719102
zero_correction,deterministic,validation,171,validation-rig-a,jet_shear,validation-rig-a:jet_shear:5,4,3.038730716845387
zero_correction,deterministic,validation,172,validation-rig-a,jet_shear,validation-rig-a:jet_shear:6,1,2.1652515229473663
zero_correction,deterministic,validation,173,validation-rig-a,jet_shear,validation-rig-a:jet_shear:6,4,2.496729711598448
zero_correction,deterministic,validation,174,validation-rig-a,jet_shear,validation-rig-a:jet_shear:7,1,2.0365214483471106
zero_correction,deterministic,validation,175,validation-rig-a,jet_shear,validation-rig-a:jet_shear:7,4,2.709742148832968
zero_correction,deterministic,validation,176,validation-rig-a,jet_shear,validation-rig-a:jet_shear:8,1,2.7590628560410244
zero_correction,deterministic,validation,177,validation-rig-a,jet_shear,validation-rig-a:jet_shear:8,4,2.898907755590949
zero_correction,deterministic,validation,178,validation-rig-a,jet_shear,validation-rig-a:jet_shear:9,1,2.597332105019709
zero_correction,deterministic,validation,179,validation-rig-a,jet_shear,validation-rig-a:jet_shear:9,4,2.9404766717732778
zero_correction,deterministic,validation,180,validation-rig-a,shock_cell,validation-rig-a:shock_cell:0,1,2.7653795613783805
zero_correction,deterministic,validation,181,validation-rig-a,shock_cell,validation-rig-a:shock_cell:0,4,2.7414225380073725
zero_correction,deterministic,validation,182,validation-rig-a,shock_cell,validation-rig-a:shock_cell:1,1,4.0664970254225326
zero_correction,deterministic,validation,183,validation-rig-a,shock_cell,validation-rig-a:shock_cell:1,4,1.90512873365354
zero_correction,deterministic,validation,184,validation-rig-a,shock_cell,validation-rig-a:shock_cell:2,1,3.6331808612357688
zero_correction,deterministic,validation,185,validation-rig-a,shock_cell,validation-rig-a:shock_cell:2,4,3.6513561645944193
zero_correction,deterministic,validation,186,validation-rig-a,shock_cell,validation-rig-a:shock_cell:3,1,3.2814590367194834
zero_correction,deterministic,validation,187,validation-rig-a,shock_cell,validation-rig-a:shock_cell:3,4,2.686904873995426
zero_correction,deterministic,validation,188,validation-rig-a,shock_cell,validation-rig-a:shock_cell:4,1,2.5862208891740117
zero_correction,deterministic,validation,189,validation-rig-a,shock_cell,validation-rig-a:shock_cell:4,4,3.3360934816692276
zero_correction,deterministic,validation,190,validation-rig-a,shock_cell,validation-rig-a:shock_cell:5,1,2.8642035160966812
zero_correction,deterministic,validation,191,validation-rig-a,shock_cell,validation-rig-a:shock_cell:5,4,2.9725266661890184
zero_correction,deterministic,validation,192,validation-rig-a,shock_cell,validation-rig-a:shock_cell:6,1,3.1423840307088784
zero_correction,deterministic,validation,193,validation-rig-a,shock_cell,validation-rig-a:shock_cell:6,4,3.247304244774693
zero_correction,deterministic,validation,194,validation-rig-a,shock_cell,validation-rig-a:shock_cell:7,1,3.1821936485032896
zero_correction,deterministic,validation,195,validation-rig-a,shock_cell,validation-rig-a:shock_cell:7,4,2.8801692856720655
zero_correction,deterministic,validation,196,validation-rig-a,shock_cell,validation-rig-a:shock_cell:8,1,2.3823341667952027
zero_correction,deterministic,validation,197,validation-rig-a,shock_cell,validation-rig-a:shock_cell:8,4,2.9268835182360338
zero_correction,deterministic,validation,198,validation-rig-a,shock_cell,validation-rig-a:shock_cell:9,1,3.2192007511835774
zero_correction,deterministic,validation,199,validation-rig-a,shock_cell,validation-rig-a:shock_cell:9,4,3.185479966119784
zero_correction,deterministic,validation,200,validation-rig-b,jet_shear,validation-rig-b:jet_shear:0,0,6.622722087107356
zero_correction,deterministic,validation,201,validation-rig-b,jet_shear,validation-rig-b:jet_shear:0,6,3.205515723034642
zero_correction,deterministic,validation,202,validation-rig-b,jet_shear,validation-rig-b:jet_shear:1,0,2.8221811481594483
zero_correction,deterministic,validation,203,validation-rig-b,jet_shear,validation-rig-b:jet_shear:1,6,1.4448856197362137
zero_correction,deterministic,validation,204,validation-rig-b,jet_shear,validation-rig-b:jet_shear:2,0,6.0072356813835945
zero_correction,deterministic,validation,205,validation-rig-b,jet_shear,validation-rig-b:jet_shear:2,6,2.7921329140518374
zero_correction,deterministic,validation,206,validation-rig-b,jet_shear,validation-rig-b:jet_shear:3,0,2.496743314133319
zero_correction,deterministic,validation,207,validation-rig-b,jet_shear,validation-rig-b:jet_shear:3,6,1.4165046880448082
zero_correction,deterministic,validation,208,validation-rig-b,jet_shear,validation-rig-b:jet_shear:4,0,3.526611576625648
zero_correction,deterministic,validation,209,validation-rig-b,jet_shear,validation-rig-b:jet_shear:4,6,1.9012067120951603
zero_correction,deterministic,validation,210,validation-rig-b,jet_shear,validation-rig-b:jet_shear:5,0,2.7453421643346947
zero_correction,deterministic,validation,211,validation-rig-b,jet_shear,validation-rig-b:jet_shear:5,6,1.5726152084112264
zero_correction,deterministic,validation,212,validation-rig-b,jet_shear,validation-rig-b:jet_shear:6,0,5.839061333157799
zero_correction,deterministic,validation,213,validation-rig-b,jet_shear,validation-rig-b:jet_shear:6,6,2.7389928298423816
